comment_id,platform,source_name,comment_text,date,likesCount,video_id,video_url,restaurant
7582972515565044502,tiktok,papita435,باسا مسكين 😁,2026-01-28T13:51:33.803320,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583037628627829512,tiktok,Driiss,يسقاملو قد عرس اكل هدا ديباناج,2026-01-28T13:51:33.803321,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582709965217022741,tiktok,Challenger,ديبانيتو صحيت صدقة جارية,2026-01-28T13:51:33.803323,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7584092424717615928,tiktok,MæmiChæ  🍯😘❤️,مشوي بلاصوص؟,2026-01-28T13:51:33.803325,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583326984752694024,tiktok,Hakim43,تستقام أكثر من العرس,2026-01-28T13:51:33.803326,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583326446928544530,tiktok,🅜🅘🅓🅞,ديباناه تستقاملو كثر من العرس كامل,2026-01-28T13:51:37.156637,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582866611616400146,tiktok,MOKHTAR 47,الله يبارك هدوم الرجال لي يستاهلو المتابعه,2026-01-28T13:51:37.156656,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582702088196850440,tiktok,samia,الله يبارك ماشاء الله بالبركة على موالين العرس والله يرزقنا ويرزقكم من فضله العظيم . يعطيكم الصحة,2026-01-28T13:51:37.156659,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582695208832287506,tiktok,ابو تميم,لي عندو كل يوم عرسو ربي يرزق كامل ناس,2026-01-28T13:51:37.156661,4,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7585638962661851925,tiktok,baba47,ودرهموو شحال,2026-01-28T13:51:37.156664,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7584529823122522888,tiktok,nadaje,مشوى بلاصوص جامى,2026-01-28T13:51:37.156666,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582951954331517713,tiktok,am__33,والعرس ياكلو مشوي ؟,2026-01-28T13:51:37.156668,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7589297063688520456,tiktok,حسني ميلانو,المهم رونالدو منعرف إذا يقدر على الفاتورة,2026-01-28T13:51:37.156670,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582779389772464912,tiktok,Anisgtd,مكان بظبط,2026-01-28T13:51:37.156673,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7590038452831339272,tiktok,صـهــيــــــــــب 😎,والمساعدة 😁,2026-01-28T13:51:37.156675,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582743540932002563,tiktok,Toji__shid,لعزيز كاين توصيل لتندوف؟!,2026-01-28T13:51:37.156677,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583785435114816274,tiktok,Bch Bch,rir khorti,2026-01-28T13:51:37.156691,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582839285075133185,tiktok,sidahmedorif,Bismillah macha Allah 😂🤣,2026-01-28T13:51:37.156694,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7589380557630751495,tiktok,brahimkerbouche65,معروف بالغلا,2026-01-28T13:51:37.156696,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583620101880005394,tiktok,chaib wahid,الله يبارك,2026-01-28T13:51:37.156699,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7588228180789019410,tiktok,Cattleya Cattleya,في رايكم شحال 😱😱😱😱,2026-01-28T13:51:37.156701,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583456822369354518,tiktok,🇩🇿🇬🇧,tkdab,2026-01-28T13:51:37.156703,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583695625935242005,tiktok,𝐴𝑛𝑦𝑎 💞,شحال ديبناج نخاف ندخل كومه,2026-01-28T13:51:37.156705,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583127857749033746,tiktok,Abdou MZ,يا هشام ديبانيني خلاصولي دراهم 🤣,2026-01-28T13:51:37.156708,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583701380507616022,tiktok,Spectre,3 ملاير هاذي ؟؟,2026-01-28T13:51:37.240815,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7589152076903842580,tiktok,🕞A Film Per Minute🕝,ديبناه 60 مليون 😂😂😂😂,2026-01-28T13:51:37.240826,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582684926316659477,tiktok,𖦹,[الملصق] [sticker],2026-01-28T13:51:37.240828,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583869776675111700,tiktok,Har_oun bdr,تستقاملو عرس قاع وخدوخر😂,2026-01-28T13:51:37.240829,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583413838592017174,tiktok,Anais Anais,Machoui sauce hrira 😂😂😂😂,2026-01-28T13:51:37.240831,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583391348030046998,tiktok,Saadi Mohemed Amine,يسقامله عرس وحدوخر 10ملاين ههههه,2026-01-28T13:51:37.240832,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7586461912024941314,tiktok,Mohamed Bendahmane,الناس لي راهي تسقسي على الثمن مشي بزاف غير مليار والسعر في متناول الجميع 🙄,2026-01-28T13:51:37.240834,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583479673075974930,tiktok,ceerinee17,syed b la pression w ystna w hichem cook ydir f les vidéos,2026-01-28T13:51:37.240835,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583190855722566412,tiktok,Ghemmour Samy,ma3liche t9ouli win Jay l3ars nrouh net3echa 😁💪,2026-01-28T13:51:37.240838,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7585240398101250837,tiktok,اسير الاحزان,لي عيطلك نسيب ميسي ولا كريستيانوا🤣,2026-01-28T13:51:37.240843,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582730106067321620,tiktok,Fethi🇩🇿🤝,عيطلو رونالدو😂,2026-01-28T13:51:37.240844,83,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7585210612668465940,tiktok,Marwan,هدي جديدة 🤣🤣🤣,2026-01-28T13:51:37.240846,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583326961225925398,tiktok,luxuryhgy,شكون يقدر يقلنا على لاصوص هذيك,2026-01-28T13:51:37.240847,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583764013163676424,tiktok,ilestlailestpala,urgence pas irgence,2026-01-28T13:51:37.240849,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582686722917827350,tiktok,bonoo.U2,"hichem cook bien sûr il va te dépanner, quand il s'agit d'argent hichem est la 😂",2026-01-28T13:51:37.240850,2,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7584059453730079521,tiktok,M Karim🧳🎥 La Holland,loukaan khalithom hakdak sans saus koulach apart! Allah ia3wnkom!,2026-01-28T13:51:37.240852,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582831329797735190,tiktok,Lyon Valence,méchoui ta yemek ya des gens qui connaissent pas la viande a l année,2026-01-28T13:51:38.489644,2,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582912477072868118,tiktok,Forca.Barca,لبارح رايح يخلصلي اللحم وغدوة نعيطلك ولخلاص نخلصلك السمانة لي فاتت كاش,2026-01-28T13:51:38.489659,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582910527191761680,tiktok,userkei28xck3h,كان مشوي كي دار لاصوص ولا جواز,2026-01-28T13:51:38.489661,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582910120368096007,tiktok,MOUHE DDINE AZZABI,بشحال دبنته,2026-01-28T13:51:38.489663,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582875842658108176,tiktok,Ŕiâd Äissañî,أنا عرسي كامل فوتو ب 50 مليون هذا راه يديباني للعشاء برك ب50 مليون 😳 الله يبارك انشاء الله ربي،يعطينا مين عطاكم,2026-01-28T13:51:38.489665,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582767071952880391,tiktok,Fadel Ghribi,يسقاملو اكثر من العرس لدارو,2026-01-28T13:51:38.489670,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7589352964410770194,tiktok,أم محمد,وين المحل,2026-01-28T13:51:38.491775,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582684481796096769,tiktok,Taha Kaddari,وين راه واصل,2026-01-28T13:51:38.491782,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583381081286804242,tiktok,alex_lefou31🙊🙈,Mlyar w 200,2026-01-28T13:51:38.491784,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583659352574346006,tiktok,Ltf Lou,المشكل بشحال هدا ؟,2026-01-28T13:51:38.491786,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7591934855334068999,tiktok,Moad Moad,هشام بالتوفيق وربي معاك,2026-01-28T13:51:38.491788,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7599264408984322817,tiktok,بأع الهواء في الفضاء,😂😂😂,2026-01-28T13:51:38.491789,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583723285834597138,tiktok,ال   سيد ×39🗡️🫨,احنا في لعراس يكملنا غير الخبز 🍞ويبقالنا غير قازوز كل قرعة فيها نص,2026-01-28T13:51:38.491793,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582736432671408918,tiktok,upcast849,Kedabe,2026-01-28T13:51:38.491794,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582707981997835029,tiktok,T iktok chemsou,50. مليون ديباناج,2026-01-28T13:51:39.448391,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582725642970972945,tiktok,faroukomar222,يا هشام درتله روبريز ب T-ROCK ؟؟؟,2026-01-28T13:51:39.448402,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583422765001523988,tiktok,🇩🇿ibrahim Benacer🇳🇱,تحكي صح 😂😂😂,2026-01-28T13:51:39.448407,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7593520921781207826,tiktok,sarart85,مكاش لي راح يفرح قدك ، قالو فرحانين سيد دار عرس وحدوخر المهم بصحتهم وبزيان السعد,2026-01-28T13:51:39.448411,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583059374114636555,tiktok,abdo,عندنا حنا كي يحصل مول العرس يكمل بالشلاظة والخبز وإحتمالية كبيرة لي جاو روطار يربحلهم العيب,2026-01-28T13:51:39.448414,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582686322562630407,tiktok,kim,fatora 100 meliyoun,2026-01-28T13:51:39.448416,3,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582684317588112148,tiktok,Yasser ach,😁😁😁,2026-01-28T13:51:39.448419,2,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582685685611234069,tiktok,تكرم عينك,🥰🥰🥰🥰,2026-01-28T13:51:39.448421,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7599751724840256273,tiktok,samia,👌👌👌,2026-01-28T13:51:39.448423,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7599714776139612950,tiktok,bilal,😁😁😁,2026-01-28T13:51:40.882225,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7599713859805135638,tiktok,bilal,🥰🥰🥰,2026-01-28T13:51:40.882233,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7599463547538244359,tiktok,عين 👁صقر,😂😂😂,2026-01-28T13:51:40.882235,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7599455131634451203,tiktok,Mehdi,😄😄😄,2026-01-28T13:51:40.882237,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7598891673971704584,tiktok,Abdelillah 🌹🇩🇿,❤️❤️❤️,2026-01-28T13:51:40.882239,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7597958043758805777,tiktok,Ayobe Saib,🥰🥰🥰,2026-01-28T13:51:40.882241,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7597286149573346070,tiktok,madrid130000,😂😂😂,2026-01-28T13:51:40.882243,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7596319584802800391,tiktok,🇩🇿  🐎F🍓a🍒t🍎i🍍m🥭a🇩🇿,💕💕💕,2026-01-28T13:51:40.882245,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7593916748101845780,tiktok,Rida Rida,👍👍👍👍👍👍👍,2026-01-28T13:51:40.882247,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7593465781616444176,tiktok,Mohamed Taarabit,😳😳😳,2026-01-28T13:51:40.882249,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7590807497867494145,tiktok,mimi,😁😁😁,2026-01-28T13:51:40.882251,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7589715972744889089,tiktok,To,🥰,2026-01-28T13:51:40.882252,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7588884063471452948,tiktok,𝑎𝑚𝑎𝑟 𝑙𝑒ℎ𝑧𝑖𝑒𝑙,❤️❤️❤️,2026-01-28T13:51:40.882254,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7588600484610851585,tiktok,Màmât Mïmi ❤❤❤❤,🥺,2026-01-28T13:51:40.882256,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7588267106698838804,tiktok,belabela7973,🥰🥰🥰,2026-01-28T13:51:40.882258,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7588218773947499320,tiktok,Noura C.A.M,👑,2026-01-28T13:51:40.882259,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7588218612012892984,tiktok,Noura C.A.M,🌺🌺🌺,2026-01-28T13:51:40.882261,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7588058312739930901,tiktok,tassili annaba,❤️,2026-01-28T13:51:40.882263,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7587040155832402706,tiktok,Mì Nø,💪,2026-01-28T13:51:40.882265,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7586492072494187271,tiktok,ْ,@مسيسو 😂😂,2026-01-28T13:51:40.882266,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7586229377575879444,tiktok,♡آسيـــــــــــآ♡,❤,2026-01-28T13:51:41.584932,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7586022144878920455,tiktok,heebeeet,🥰,2026-01-28T13:51:41.584944,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7585681535224709910,tiktok,rayane 16,😁,2026-01-28T13:51:41.584947,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7585210523555119892,tiktok,Marwan,🤣🤣🤣🤣🤣🤣,2026-01-28T13:51:41.584950,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7584891739724661522,tiktok,بشاري日蝕😎,❤❤❤,2026-01-28T13:51:41.584952,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7584415704192615176,tiktok,Sàîdø Barichi,😂,2026-01-28T13:51:41.584954,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7584175183364571916,tiktok,Farida bahfir,🥰,2026-01-28T13:51:41.584956,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583868090096075538,tiktok,Fa Ra cha,😂,2026-01-28T13:51:41.584958,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583868031811830536,tiktok,Fa Ra cha,🥰,2026-01-28T13:51:41.584960,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583813699611558657,tiktok,Bouchera Biboy,🥰🥰🥰,2026-01-28T13:51:41.584962,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583776166201901841,tiktok,💍👑 IT'S ME♥️_NAME_👑💍,❤❤❤,2026-01-28T13:51:41.584964,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583773632774931256,tiktok,Med Elhor,🥰,2026-01-28T13:51:41.584966,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583742186971742988,tiktok,Wahid Kaddouri,🥰🥰🥰,2026-01-28T13:51:41.584969,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583491072937673494,tiktok,Lyam ❤️,😂😂😂,2026-01-28T13:51:41.584972,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583482479781839623,tiktok,gounja34,🥰🥰🥰,2026-01-28T13:51:41.584974,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583481499443200775,tiktok,Mokhtar Amine729,🥰🥰🥰,2026-01-28T13:51:41.584978,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583352568208048914,tiktok,Kaoubaa Mohamed,🥰🥰🥰,2026-01-28T13:51:41.584980,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583324636861022998,tiktok,princesse 🇩🇿❤️🇫🇷,🤣🤣🤣,2026-01-28T13:51:41.584982,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583323901021717271,tiktok,منور طريق جنة موعظة 🤲💓,🌹🌹🌹,2026-01-28T13:51:41.584984,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583306368045843201,tiktok,IVANKA trump,🥰,2026-01-28T13:51:41.584986,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583099746492842760,tiktok,Jyctvbtcrvt,♥♥♥,2026-01-28T13:51:47.707583,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583087489330447126,tiktok,Sirine$$Sirine,🥰🥰🥰,2026-01-28T13:51:47.707595,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583043263642125078,tiktok,bleuse,🥰🥰🥰,2026-01-28T13:51:47.707598,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582974576163111736,tiktok,👑💫timaksi💫,♥️♥️♥️,2026-01-28T13:51:47.707600,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582939716195910407,tiktok,moratti zak,😁😁😁,2026-01-28T13:51:47.707602,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582743994570015495,tiktok,Mokhtar mokhtar,💕💕💕,2026-01-28T13:51:47.707605,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582731937706820373,tiktok,point de Final,🥺🥺🥺,2026-01-28T13:51:47.707607,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582724519132807939,tiktok,mouhemd82,😳😳😳,2026-01-28T13:51:47.707609,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582721173054571272,tiktok,شمس الضحى785,🥰🥰🥰,2026-01-28T13:51:47.707611,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582964912898261776,tiktok,aziizlyyiz6,Khls ers whdoukhar,2026-01-28T13:51:47.707613,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582736223354323730,tiktok,Anonym anonym,Est koi cette sauce bizzar,2026-01-28T13:51:47.707615,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7599589342709728022,tiktok,Titou Titou💯🇩🇿🇪🇺,المشوي عمرك الا تسقسيه معلومة هادي خلي المشوي وحده وراك معا واحد عارف واش راه يهدر,2026-01-28T13:51:47.707618,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582710702286144277,tiktok,Sohaib dz,صوص بني بني. بصوت هداك السوري لي يعلق على اكل الشوارع الهند😂,2026-01-28T13:51:47.707620,2,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7598943222953624340,tiktok,Karim,عيط دوموندا لحم ❌ المكالمة التي حطمت حياة شخص ✅,2026-01-28T13:51:47.707622,3,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7597862807057744648,tiktok,الخاااال,و جيت انا والله مايكلوه خسارة فيهم,2026-01-28T13:51:47.707625,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582736009511813906,tiktok,Mounir ♓,عرسو كومبلي مسقاملوش كيما ديباناج هدا ههههه,2026-01-28T13:51:47.707627,4,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7594930725348999958,tiktok,Giovani Chef,يخلعوني لي مزالو يديرو العرس والله تحير,2026-01-28T13:51:47.707629,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583699241475965697,tiktok,Aissa.guendouz³⁴,كون شريتلهم بيكانطو بيكانطو تستقاملك خير,2026-01-28T13:51:47.707631,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7583121320758887186,tiktok,qweennoir,مشوي خصرته بالمرقة,2026-01-28T13:51:47.707633,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582949861364974343,tiktok,Abba Jaguar,ضربو على الراس *5 😂,2026-01-28T13:51:48.865786,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582892064485819192,tiktok,Bilal,شعبنا توكلو لحم الغزال هادرين فيك هادرين نحط دجاج وخلاصة الحكاية,2026-01-28T13:51:48.865793,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7582715356114060052,tiktok,Ahmad Amin Ahmed,ديباناه بسومة كي شغل عاود كامل العرس . كون ألي ما تعشاوش قالهم غدوا أرواحو نكملو ألعرس تستقاملو خير.,2026-01-28T13:51:48.865796,1,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7597965673498837778,tiktok,Ahmed Midou,يستقام كثر من مهر تاع مراة,2026-01-28T13:51:48.865798,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7597898763722539783,tiktok,♗.𝐒Ⓐ𝓂Ꭵℝ ᵐ𝓱𝕓 .♗,السيد قالك بطل الزواج,2026-01-28T13:51:48.865800,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7597583776260113159,tiktok,كورة على السريع⚽️,هما يفرحو وهو يبكي في تالي كي يجي بخلص,2026-01-28T13:51:48.865801,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7596027163364115218,tiktok,Ayoub Guendouzi,هو يستنا و حاصل و أنت تدير فليفيديو 😂😂,2026-01-28T13:51:48.865803,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
7591619668549632791,tiktok,Hamid madrid,شعل فرعته مسكين شويته فالسومة باينة🤔,2026-01-28T13:51:48.865805,0,7582683329170803989,https://www.tiktok.com/@hichamcook/video/7582683329170803989?lang=en,Hichem Cook
